line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
215	dorset.txt	Old Harry Studland	resolved	50.6424193	-1.9233164	chalk_stacks	OpenStreetMap Old Harry Rocks
216	dorset.txt	Harry Rocks	resolved	50.6424193	-1.9233164	chalk_stacks	OpenStreetMap search resolves to Old Harry Rocks (name variant for same stacks)
217	dorset.txt	Swanage Old Pier	resolved	50.6076188	-1.9516524	pier	OpenStreetMap Swanage Pier (historic pier at Swanage)
218	dorset.txt	Peveril Point Lighthouse	ambiguous			lighthouse	List name suggests a lighthouse; Peveril Point is headland with NCI/lifeboat—main lighthouse is Anvil Point nearby
219	dorset.txt	Durlston Castle	resolved	50.5951161	-1.9527157	castle	OpenStreetMap Durlston Castle, Durlston Country Park
220	dorset.txt	Tilly Whim	resolved	50.5922273	-1.9579374	cave	OpenStreetMap Tilly Whim Caves
221	dorset.txt	Anvil Lighthouse	resolved	50.5919055	-1.9599699	lighthouse	OpenStreetMap Anvil Point Lighthouse
222	dorset.txt	Winspit Quarry	resolved	50.5844372	-2.0339889	quarry	OpenStreetMap Winspit locality/quarry access, Worth Matravers
223	dorset.txt	Seacombe Cliff	resolved	50.5901493	-2.0163531	cliff	OpenStreetMap Seacombe Cliff
224	dorset.txt	Kimmeridge Slipway	resolved	50.6177547	-2.1298899	slipway	WGS84 from OS grid SY907791 (Kimmeridge Bay slipway car park area per visitor directions)
225	dorset.txt	Tyneham Beach	resolved	50.6167000	-2.2000000	beach	Worbarrow Bay beach (Tyneham access); Wikipedia Worbarrow Bay location coordinates
226	dorset.txt	Worbarrow	resolved	50.6178979	-2.1788887	hamlet	OpenStreetMap place Worbarrow
227	dorset.txt	Lulworth Ranges Coast	resolved	50.6405060	-2.1656703	military	OpenStreetMap Lulworth Ranges boundary label (MoD coast training area)
228	dorset.txt	Mupe Bay Beach	resolved	50.6176193	-2.2222378	bay	OpenStreetMap Mupe Bay
229	dorset.txt	Bat's Head Cove	resolved	50.6225853	-2.2911557	headland	OpenStreetMap Bat’s Head (Purbeck coast headland/cove)
230	dorset.txt	Durdle Door Beach	resolved	50.6222020	-2.2791393	natural_arch	OpenStreetMap Durdle Door (limestone arch and adjoining shingle beach)
231	dorset.txt	Man O War Beach	resolved	50.6217793	-2.2743459	cove	OpenStreetMap Man O' War Cove
232	dorset.txt	Stair Hole	resolved	50.6180947	-2.2527388	cove	OpenStreetMap Stair Hole, West Lulworth
233	dorset.txt	Lulworth Crumple	resolved	50.6177392	-2.2515933	geology	OpenStreetMap named feature Lulworth Crumple
234	dorset.txt	Ringstead Village	resolved	50.6318840	-2.3530022	village	OpenStreetMap place Ringstead, Osmington
235	dorset.txt	Burning Cliff	resolved	50.6332016	-2.3410386	cliff	Wikipedia coordinates; Kimmeridge Clay cliff on SW Coast Path east of Ringstead Bay
236	dorset.txt	Ringstead Bay Beach	resolved	50.6309000	-2.3378000	beach	Wikipedia Ringstead Bay coordinates (main shingle beach of the bay)
237	dorset.txt	Osmington White Horse	resolved	50.6578700	-2.4044007	landmark	OpenStreetMap Osmington White Horse hillside figure
238	dorset.txt	Poxwell	resolved	50.6564878	-2.3654608	village	OpenStreetMap village centroid (inland parish in coastal list sequence)
239	dorset.txt	Ringstead Nudist Beach	resolved	50.6316000	-2.3362000	beach	Published coordinates for eastern naturist section of Ringstead Bay (approximate)
240	dorset.txt	Bowleaze Pierway	resolved	50.6365754	-2.4208221	promenade	OpenStreetMap centroid near Fantasy Island on Bowleaze Cove Way; seafront pier/promenade strip
241	dorset.txt	Lodmoor Country Park Beach	resolved	50.6268582	-2.4476085	beach	Lodmoor Country Park seafront sector; park relation centroid (OpenStreetMap); no separate named beach object
242	dorset.txt	Greenhill Gardens Weymouth	resolved	50.6215378	-2.4474921	gardens	OpenStreetMap landuse recreation_ground Greenhill Gardens
243	dorset.txt	Nothe Gardens	resolved	50.6061918	-2.4465895	park	OpenStreetMap leisure park Nothe Gardens
244	dorset.txt	Castle Cove Weymouth	resolved	50.5966411	-2.4599595	beach	OpenStreetMap natural beach Castle Cove
245	dorset.txt	Chesilton Portland	resolved	50.5620511	-2.4485498	village	Historic name for Chiswell (Wikipedia); OpenStreetMap Chiswell village centroid
246	dorset.txt	Victoria Square Portland	resolved	50.5632779	-2.4496567	square	OpenStreetMap highway Victoria Square (Castletown roundabout)
247	dorset.txt	Pennsylvania Castle	resolved	50.5388394	-2.4304668	attraction	OpenStreetMap Pennsylvania Castle
248	dorset.txt	Church Ope	resolved	50.5390398	-2.4290879	historic	OpenStreetMap historic ruins St Andrew's Church; Church Ope coastal hollow
249	dorset.txt	Mermaid Cove Portland	resolved	50.5381844	-2.4282793	cove	Folklore/local name tied to Church Ope; coordinates from mapped Church Ope Cove beach (OpenStreetMap)
250	dorset.txt	Avalanche Memorial Portland	resolved	50.5305000	-2.4431000	church	Avalanche Memorial Church (St Andrew's) Southwell; Wikipedia coordinates
251	dorset.txt	Portland Marina	resolved	50.5718635	-2.4506858	marina	OpenStreetMap leisure marina Portland Marina
252	dorset.txt	Portland Harbour	resolved	50.5873800	-2.4463200	harbour	Wikipedia/GeoHack coordinates; large enclosed harbour (no usable Nominatim hit)
253	dorset.txt	Castletown Beach	resolved	50.5677576	-2.4578828	beach	OpenStreetMap Portland Beach polygon centroid; shingle by Castletown/Portland Port
254	dorset.txt	Chiswell Beach	resolved	50.5612000	-2.4495000	beach	Chesil Cove shingle seafront at Chiswell (approximate; continuous Portland Beach/Chesil front)
255	dorset.txt	Smallmouth Beach	resolved	50.5842000	-2.4720000	beach	Chesil shingle at Smallmouth/Ferrybridge mouth of The Fleet (approximate shoreline)
256	dorset.txt	Fleet Chesil	resolved	50.5852000	-2.4712000	inlet	The Fleet lagoon meeting Chesil shingle at Smallmouth (approximate mouth area)
257	dorset.txt	Abbotsbury Fleet	resolved	50.6544597	-2.6011057	lagoon	Abbotsbury end of The Fleet; Abbotsbury Swannery node on lagoon (OpenStreetMap tourism attraction)
258	dorset.txt	Rodden Hive	resolved	50.6437760	-2.5595780	shore	Dorset HER centred SY60538266; BNG-derived centroid on north shore of The Fleet near Langton Herring
259	dorset.txt	Hive Burton Bradstock	resolved	50.6957082	-2.7213843	beach	OpenStreetMap natural beach Hive Beach (list short form)
260	dorset.txt	Freshwater Beach Burton	resolved	50.7061032	-2.7363404	holiday_park	OpenStreetMap tourism camp_site Freshwater Beach Holiday Park
261	dorset.txt	Cogden	resolved	50.6944581	-2.7058594	coastal_access	OpenStreetMap Cogden Beach parking/amenity; list label for Cogden shingle sector
262	dorset.txt	West Bexington Beach	resolved	50.6788000	-2.6630000	beach	Shingle front below West Bexington (approximate; Beach Road access to shore)
263	dorset.txt	Burton Freshwater	resolved	50.7033480	-2.7408800	river_mouth	Geograph subject location SY477895; River Bride mouth west of Burton Cliff (Burton Freshwater)
264	dorset.txt	Eype Beach	resolved	50.7177080	-2.7843175	beach	OpenStreetMap Eype Beach Holiday Park area (mapped beach access)
265	dorset.txt	Thorncombe	resolved	50.7199428	-2.8010405	headland	Coastal list context: Thorncombe Beacon peak (OpenStreetMap); not inland Thorncombe village
266	dorset.txt	Charmouth Heritage Coast	resolved	50.7369968	-2.9065606	heritage_coast	Jurassic Coast heritage sector; representative pin at Charmouth (linear designation)
267	dorset.txt	Lyme Regis Front Beach	resolved	50.7263500	-2.9289500	beach	Eastern town sand front toward Cobb/Church Cliff sector (approximate; Marine Parade frontage)
268	dorset.txt	Lyme Regis Town Beach	resolved	50.7244619	-2.9333727	beach	OpenStreetMap Marine Parade pedestrian seafront (central town beach)
269	dorset.txt	Monmouth Beach Lyme	resolved	50.7191496	-2.9437019	beach	OpenStreetMap natural beach Monmouth Beach
270	dorset.txt	Church Cliff Beach Lyme	resolved	50.7251444	-2.9303721	beach	OpenStreetMap natural beach Church Cliff Beach
271	dorset.txt	East Beach Lyme	resolved	50.7254239	-2.9302208	beach	OpenStreetMap information board “Lyme Regis East Beach RNLI” on east beach frontage
272	dorset.txt	West Beach Charmouth	ambiguous			beach	Charmouth foreshore; OSM maps a single central beach info point—no separately named west sector
273	dorset.txt	Stonebarrow Hill	resolved	50.7358009	-2.8773669	hill	OpenStreetMap highway-named “Stonebarrow Hill” node near Stonebarrow/Golden Cap coast
274	dorset.txt	Golden Cap Estate	resolved	50.7242525	-2.8209735	holiday_park	OpenStreetMap tourism=caravan_site “Golden Cap Holiday Park” (Seatown/Chideock)
275	dorset.txt	Seatown Chideock	resolved	50.7211751	-2.8204091	beach	OpenStreetMap Seatown Beach in Chideock parish
276	dorset.txt	West Bay Rivermouth	ambiguous			estuary	River Brit meets sea at West Bay; no discrete OSM object for the mouth itself
277	dorset.txt	Bridport West Bay	resolved	50.7113313	-2.7612890	suburb	OpenStreetMap place=suburb West Bay (Bridport harbour settlement)
278	dorset.txt	Hive Burton	resolved	50.6957082	-2.7213843	beach	OpenStreetMap natural=beach Hive Beach (Burton Bradstock)
279	dorset.txt	Chesil Beach Visitor Centre	resolved	50.5791330	-2.4698104	visitor_centre	OpenStreetMap tourism=information “Chesil Beach Visitor Centre”, Portland Beach Road
280	dorset.txt	Wyke Smugglers Beach	not_found			beach	No plausible OSM/Nominatim match for this informal name in Wyke Regis/Chesil context
281	dorset.txt	Nothe Parade	resolved	50.6073133	-2.4501603	promenade	OpenStreetMap highway “Nothe Parade”, Rodwell/Weymouth seafront approach
282	dorset.txt	Preston Road Weymouth	resolved	50.6384703	-2.4324413	road	OpenStreetMap highway “Preston Road”, Preston/Overcombe (Weymouth)
283	dorset.txt	Overcombe Corner	resolved	50.6354106	-2.4310797	suburb	OpenStreetMap place=suburb Overcombe (corner locality treated as settlement centroid)
284	dorset.txt	Sandsfoot Gardens	resolved	50.5952312	-2.4607954	castle_gardens	OpenStreetMap historic=castle Sandsfoot Castle; coastal list label refers to its garden setting
285	dorset.txt	Jerry's Point Weymouth	not_found			headland	Nominatim “Jerry’s Point” hits Studland, not Weymouth; no Weymouth/Portland match found
286	dorset.txt	Redcliff Weymouth	ambiguous			cliff	“Redcliff” matches guest houses/streets; coastal red-cliff feature not pinned to one OSM object here
287	dorset.txt	Osmington Bay Beach	resolved	50.6367186	-2.3758746	beach	OpenStreetMap place=hamlet Osmington Mills on Osmington Bay (nearest mapped coastal settlement to the bay)
288	dorset.txt	Ringstead Road Beach	resolved	50.6410373	-2.3431612	beach	OpenStreetMap “Ringstead Bay” place node (Fishers Place access area)
289	dorset.txt	White Nothe Path	resolved	50.6268523	-2.3182576	coastal_path	OpenStreetMap natural=cliff peak node “White Nothe” (Jurassic Coast path landmark)
290	dorset.txt	Durdle Door Car Park Beach	resolved	50.6211900	-2.2769164	coastal_access	OpenStreetMap tourism=attraction “Durdle Door” (visitor cluster; list ties beach access to car-park approach)
291	dorset.txt	Lulworth Visitor Centre Beach	resolved	50.6196889	-2.2524834	visitor_centre	OpenStreetMap tourism=information “Lulworth Visitor Centre”; beach immediately below on Lulworth frontage
292	dorset.txt	Mupe Walk	resolved	50.6164117	-2.2259861	coastal_walk	OpenStreetMap natural=bare_rock “Mupe Rocks” (Mupe Bay walk focal point)
293	dorset.txt	Worbarrow Walk	resolved	50.6178979	-2.1788887	coastal_walk	OpenStreetMap place=locality “Worbarrow” near Worbarrow Bay/Tyneham access walks
294	dorset.txt	Kimmeridge Fossil Forest	resolved	50.6095314	-2.1338380	fossil_ledges	OpenStreetMap natural=bay “Kimmeridge Bay”; fossil-bearing ledges/foreshore at this bay (distinct from Lulworth Fossil Forest attraction)
295	dorset.txt	Kimmeridge SSSI	resolved	50.6174386	-2.1204918	sssi	OpenStreetMap place=village Kimmeridge as landward representative for the large Kimmeridge-designation complex (distinct bay pin on line 294)
296	dorset.txt	St Aldhelm's Head Coast	resolved	50.5784564	-2.0567125	headland	OpenStreetMap natural=cliff “St Aldhelm’s Head” (avoid conflating with nearby “St Alban’s Head” hit)
297	dorset.txt	Winspit Cove	resolved	50.5844372	-2.0339889	cove	OpenStreetMap place name nodes for “Winspit” (disused quarry cove, Worth Matravers)
298	dorset.txt	Acton Field	resolved	50.6060205	-2.0138908	campsite	OpenStreetMap tourism=camp_site “Acton Field Campsite”, Langton Matravers/Worth Matravers area
299	dorset.txt	Swanage Town Beach	resolved	50.6186565	-1.9557025	beach	OpenStreetMap natural=beach “Swanage Beach”
300	dorset.txt	Durlston Globe	resolved	50.5948779	-1.9520458	attraction	OpenStreetMap tourism=artwork “Great Globe”, Durlston Country Park
301	dorset.txt	Peveril Down	resolved	50.6071700	-1.9448300	downland	Wikipedia/infobox Peveril Point; list names open downland of Peveril Point & the Downs LNR (Swanage), same headland complex
302	dorset.txt	Studland Nature Reserve Beach	resolved	50.6497591	-1.9529569	beach	OpenStreetMap/Photon Knoll Beach, Studland (National Trust Studland Bay / NNR beach sector)
303	dorset.txt	Shell Bay Ferry	resolved	50.6786504	-1.9505697	ferry	OpenStreetMap highway bus stop “Shell Bay Ferry”, Ferry Road, Studland
304	dorset.txt	Sandbanks Chain Ferry	resolved	50.6836845	-1.9484719	ferry	OpenStreetMap Sandbanks Ferry terminal (chain ferry to Studland), Ferry Way, Sandbanks
305	dorset.txt	Branksome Wood Beach	resolved	50.7062032	-1.9086685	beach	Informal list label; pinned to OpenStreetMap natural=beach “Branksome Chine Beach” on contiguous Westbourne/Poole frontage
306	dorset.txt	Alum Chine Beach	resolved	50.7113920	-1.8943559	beach	OpenStreetMap natural=beach “Alum Chine Beach”, West Cliff, Bournemouth
307	dorset.txt	Middle Chine Beach	resolved	50.7123000	-1.8921000	beach	Judged seafront at Middle Chine mouth; Middle Chine mapped as chine woodland/path (OpenStreetMap) with no separate beach polygon name
308	dorset.txt	West Cliff Zig Zag Bournemouth	resolved	50.7115353	-1.8953364	footway	OpenStreetMap highway=footway “Argyll Zig Zag”, West Undercliff (West Cliff cliff descent; list wording)
309	dorset.txt	Boscombe Spa	resolved	50.7189019	-1.8429968	pier_seafront	Historic “spa” seafront taken as Boscombe Pier environs; OpenStreetMap man_made=pier “Boscombe Pier”
310	dorset.txt	Southbourne Grove Beach	resolved	50.7230000	-1.8090000	beach	Judged Southbourne Beach sector opposite Southbourne Grove (BH6); contiguous Southbourne Beach frontage (OpenStreetMap)
311	dorset.txt	Hengistbury Head Beach	resolved	50.7111247	-1.7487909	beach	OpenStreetMap natural=cape “Hengistbury Head” node at headland toe (foreshore below headland)
312	dorset.txt	Mudeford Spit	resolved	50.7264000	-1.7378000	shingle_spit	Judged mid Mudeford sand/shingle spit between Hengistbury Head and Mudeford Quay; no single OSM “Mudeford Spit” name
313	dorset.txt	Avon Beach Mudeford	resolved	50.7282544	-1.7348827	beach	OpenStreetMap natural=beach “Avon Beach”, Mudeford
314	dorset.txt	Highcliffe Castle Foreshore	resolved	50.7368000	-1.7080000	foreshore	Judged shingle foreshore below Highcliffe Castle cliffs (between castle and mapped Highcliffe Beach sector)
315	dorset.txt	Stanpit Marsh	resolved	50.7274579	-1.7611768	marsh	OpenStreetMap place locality “Stanpit Marsh”, Christchurch Harbour
316	dorset.txt	Christchurch Quay	resolved	50.7303508	-1.7750079	quay	OpenStreetMap amenity=ferry_terminal “Christchurch Quay”, Quay Road, Christchurch
317	dorset.txt	Iford Meadows	resolved	50.7378444	-1.7990631	meadow	OpenStreetMap landuse meadow name cluster “Iford Meadows”, Iford
318	dorset.txt	Tuckton Bridge Beach	resolved	50.7288000	-1.7899000	beach	Judged Avon-side beach at Tuckton Bridge; bridge from OpenStreetMap “Tuckton Bridge”
319	dorset.txt	Wick Hams	resolved	50.7183850	-1.7622560	marsh	Wikimedia/Geograph depictions of Wick Hams reedbeds (Christchurch Harbour west shore); no OSM name hit
320	dorset.txt	Chewton Bunny Beach	resolved	50.7405000	-1.6885000	beach	Judged shingle at Chewton Bunny chine mouth; seaward of OpenStreetMap “Chewton Bunny” (line 150)
321	dorset.txt	Poole Park Lake	resolved	50.7178682	-1.9689836	lake	OpenStreetMap amenity “Poole Park Boating Lake”
322	dorset.txt	Baiter Park Beach	resolved	50.7122089	-1.9739194	beach	Judged harbourside shingle at Baiter/Harbourside Park; OpenStreetMap park name “Baiter, Harbourside Park”
323	dorset.txt	Whitecliff Recreation Ground	resolved	50.7153007	-1.9539383	recreation_ground	OpenStreetMap highway bus stop name “Whitecliff Recreation Ground”, Sandbanks Road, Parkstone
324	dorset.txt	Parkstone Yacht Club	resolved	50.7119305	-1.9593370	yacht_club	OpenStreetMap club=sailing “Parkstone Yacht Club”, Pearce Avenue
325	dorset.txt	Salterns Beach	resolved	50.7048000	-1.9495000	beach	Judged Salterns peninsula shingle front by Salterns Marina sector; no distinct OSM natural=beach name
326	dorset.txt	Lilliput Pier	not_found			pier	No OpenStreetMap object named “Lilliput Pier”; only generic marina/jetty infrastructure in Lilliput
327	dorset.txt	Evening Hill Viewpoint	resolved	50.7028999	-1.9424987	viewpoint	OpenStreetMap tourism=viewpoint “Evening Hill”, Sandbanks Road, Lilliput
328	dorset.txt	Sandbanks East	resolved	50.6836845	-1.9484719	beach	Judged east Sandbanks sector toward Studland ferry; Sandbanks Ferry terminal (OpenStreetMap)
329	dorset.txt	Sandbanks West	resolved	50.6945505	-1.9306446	beach	Judged west Sandbanks sector toward harbour entrance; Sandbanks Hotel centroid Banks Road (OpenStreetMap)
330	dorset.txt	Canford Cliffs Chine	resolved	50.7025369	-1.9212780	park	OpenStreetMap leisure=park “Canford Cliffs Chine”, Poole
331	dorset.txt	Branksome Dean	resolved	50.7105614	-1.9045032	chine	List spelling “Branksome Dean”; OpenStreetMap footway name “Branksome Dene Chine”, Branksome Park (local Dene/Dean)
332	dorset.txt	Westbourne Beach	resolved	50.7145220	-1.8815515	beach	OpenStreetMap name “Bournemouth West Beach”, West Cliff
333	dorset.txt	Bournemouth Central Beach	resolved	50.7158683	-1.8748905	beach	OpenStreetMap tourism=viewpoint “Bournemouth Beach”, Pier Approach (central pier seafront)
334	dorset.txt	Boscombe Seafront	resolved	50.7189019	-1.8429968	seafront	Judged promenade at Boscombe Pier; OpenStreetMap man_made=pier “Boscombe Pier”
335	dorset.txt	Southbourne Fishermans Walk	resolved	50.7239642	-1.8181977	promenade	OpenStreetMap highway “Fisherman’s Walk”, Pokesdown/Southbourne seafront
336	dorset.txt	Double Dykes Path	resolved	50.7183488	-1.7650969	trail	OpenStreetMap context “Hengistbury Head, Double Dykes”, Wick
337	dorset.txt	Hengistbury Long Groyne	resolved	50.7142000	-1.7518000	groyne	Judged offshore end of terminal Long Groyne SSE of headland tip (Wikipedia Hengistbury Head 50.71583°N 1.75389°W; structure ~150m seaward)
338	dorset.txt	Mudeford Sandbank Beach	resolved	50.7415000	-1.7375000	beach	Judged NE Mudeford Spit sandbank / beach-hut shingle sector seaward of Mudeford Quay path (distinct from mid-spit label elsewhere in this file)
339	dorset.txt	Friars Cliff Beach	resolved	50.7328000	-1.7312000	beach	Judged shingle front below Friars Cliff near Cliff Drive (~50.7335, -1.7294 OpenStreetMap)
340	dorset.txt	Highcliffe Steamer Point	resolved	50.7366199	-1.7163909	woodland	OpenStreetMap leisure=nature_reserve name “Steamer Point Woodland”, Highcliffe
341	dorset.txt	Christchurch Avon Mouth	resolved	50.7225000	-1.7385000	estuary_mouth	Judged main tidal entrance of Christchurch Harbour between Hengistbury Head and Mudeford Spit (informal “mouth” label)
342	dorset.txt	Stanpit Creek	resolved	50.7305000	-1.7560000	tidal_creek	Judged Stanpit Marsh tidal channel system near Stanpit (OpenStreetMap suburb “Stanpit” ~50.7285, -1.7530)
343	dorset.txt	Iford Bridge	resolved	50.7412927	-1.8064202	bridge	OpenStreetMap highway “Iford Bridge”, Iford
344	dorset.txt	Wick Bournemouth	resolved	50.7270493	-1.7785483	suburb	OpenStreetMap place=suburb “Wick”, Bournemouth
345	dorset.txt	Rockley Park Beach	resolved	50.7202000	-2.0288000	beach	Judged harbour-side beach by Rockley Park (OpenStreetMap “Rockley Park”, Hamworthy / Rockley Sands sector)
346	dorset.txt	Lake Pier Hamworthy	resolved	50.7138000	-2.0249000	pier_beach	Wikipedia “Hamworthy Beach” coordinates (Lake Pier jetty); BCP “Lake Pier beach”, Lake Drive
