line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
233	devon.txt	River Exe Mouth	resolved	50.6130	-3.3920	estuary	Exe bar / entrance between Dawlish Warren and Exmouth / Orcombe Point.
234	devon.txt	River Otter Mouth	resolved	50.6292	-3.3216	estuary	Same mouth as “Otter Mouth”; Budleigh Salterton coastal bar.
235	devon.txt	River Axe Mouth	resolved	50.7065	-3.0385	estuary	Axe entrance at Axmouth / Seaton; harbour mouth vicinity.
236	devon.txt	River Sid Mouth	resolved	50.6795	-3.2360	estuary	Sid at Sidmouth; Esplanade / beach mouth area.
237	devon.txt	River Erme Mouth	resolved	50.3148	-3.9456	estuary	Erme meets sea at Mothecombe / Bigbury area; South Hams.
238	devon.txt	River Yealm Mouth	resolved	50.3125	-3.9900	estuary	Yealm enters Wembury Bay; Newton Ferrers / Noss Mayo mouth vicinity.
239	devon.txt	River Plym Mouth	resolved	50.3667	-4.1322	estuary	Cattewater / Plymouth Sound entrance; Plym meets tidal water.
240	devon.txt	River Tamar Mouth	resolved	50.3690	-4.1850	estuary	Wide Hamoaze / Plymouth Sound entrance; representative central channel point.
241	devon.txt	Teigngrace	resolved	50.5556	-3.6267	hamlet	Parish / village centre N of Newton Abbot; Teign valley context.
242	devon.txt	Kingsteignton	resolved	50.5458	-3.5962	town	Head of Teign estuary; town centre reference.
243	devon.txt	Bishopsteignton	resolved	50.5540	-3.5420	village	Village above Teign estuary between Newton Abbot and Teignmouth.
244	devon.txt	Combeinteignhead	resolved	50.5338	-3.5507	village	Haccombe-with-Combe; inland from Teign estuary.
245	devon.txt	Stoke Gabriel	resolved	50.4034	-3.6212	village	Creek-side village on tidal Dart arm; mill pond area.
246	devon.txt	Stoke Gabriel Creek	resolved	50.4038	-3.6275	creek	Tidal inlet / creek arm below village toward Dart.
247	devon.txt	Dittisham	resolved	50.3857	-3.6038	village	West bank of tidal Dart upstream of Dartmouth.
248	devon.txt	Dittisham Quay	resolved	50.3856	-3.6063	quay	Main quay / landing on village waterfront.
249	devon.txt	Stoke Fleming Beach	resolved	50.3165	-3.5995	beach	Start Bay shingle frontage below Stoke Fleming village.
250	devon.txt	Blackpool Sands Beach	resolved	50.3194	-3.6094	beach	Shingle cove N of Start Point; Stoke Fleming parish.
251	devon.txt	Slapton Ley Shore	resolved	50.2860	-3.6460	shore	Public shore / boardwalk zone beside Slapton Ley NNR (shingle-bar side).
252	devon.txt	Beeson	resolved	50.2557	-3.6698	hamlet	Hamlet above Start Bay S of Slapton Sands.
253	devon.txt	Beeson Beach	resolved	50.2525	-3.6720	beach	Coastal shingle strip reached from Beeson toward Beesands / SWCP.
254	devon.txt	East Prawle	resolved	50.2151	-3.7097	village	Chivelstone parish; access toward Prawle Point.
255	devon.txt	Prawle Point	resolved	50.2017	-3.7219	headland	Southernmost tip of Devon mainland; NCI lookout vicinity.
256	devon.txt	Great Mattiscombe Sand	resolved	50.2303	-3.6547	beach	Sandy cove W of Start Point; SWCP access from Start Point.
257	devon.txt	Lannacombe Beach	resolved	50.2164	-3.6763	beach	Small bay between Prawle Point and Start Point.
258	devon.txt	East Portlemouth	resolved	50.2350	-3.7575	village	East shore of Salcombe ria; ferry / creeks context.
259	devon.txt	South Pool Creek	resolved	50.2440	-3.7280	creek	Tidal creek from South Pool toward Kingsbridge Estuary.
260	devon.txt	North Pool	resolved	50.2585	-3.7206	hamlet	Hamlet N of South Pool on same creek system.
261	devon.txt	Batson Creek	resolved	50.2370	-3.7650	creek	Upper Salcombe ria inlet; fish quay / slip near mouth.
262	devon.txt	Salcombe Estuary	resolved	50.2325	-3.7695	estuary	Representative mid-water point in Salcombe–Kingsbridge ria (large system).
263	devon.txt	South Milton Sands	resolved	50.2596	-3.8581	beach	National Trust beach; Thurlestone Rock offshore.
264	devon.txt	Thurlestone Village Beach	resolved	50.2615	-3.8640	beach	Leas Foot Sand / village-access shore in Thurlestone Bay.
265	devon.txt	Hope Cove Beach	resolved	50.2458	-3.8581	beach	Main Hope Cove beaches (Bolt Tail shelter).
266	devon.txt	Inner Hope	resolved	50.2470	-3.8556	hamlet	Southern harbour cove part of Hope Cove.
267	devon.txt	Outer Hope	resolved	50.2465	-3.8583	hamlet	Northern part (Mouthwell Sands area) of Hope Cove.
268	devon.txt	Malborough	resolved	50.2364	-3.8383	village	South Hams village on ridgeline between Kingsbridge and Salcombe.
269	devon.txt	South Huish	resolved	50.2554	-3.8315	parish	Parish centre near ruined St Andrew’s; includes Hope Cove coastal area.
270	devon.txt	West Charleton	resolved	50.2712	-3.7559	village	Larger Charleton settlement W of Kingsbridge ria.
271	devon.txt	East Charleton	resolved	50.2703	-3.7419	hamlet	East Charleton hamlet in Charleton parish; E of West Charleton toward Kingsbridge ria.
272	devon.txt	Kingsbridge Estuary	resolved	50.2528	-3.7597	estuary	Representative mid-ria point (Salcombe–Kingsbridge ria / Kingsbridge Estuary SSSI context).
273	devon.txt	Frogmore Creek	resolved	50.2770	-3.7280	creek	Tidal arm of Kingsbridge Estuary at Frogmore; mouth/lower creek vicinity.
274	devon.txt	Sherford	resolved	50.2853	-3.7153	village	Sherford near Kingsbridge (Frogmore and Sherford parish); not the Plymouth new town.
275	devon.txt	Stoke Fleur	resolved	50.3170	-3.6000	village	No separate “Stoke Fleur” found; treated as Stoke Fleming on Start Bay (likely name corruption of Stoke Fleming).
276	devon.txt	Collaton St Mary	resolved	50.4289	-3.6113	village	Parish village W of Paignton (Torbay); A385 corridor.
277	devon.txt	Churston Ferrers Golf Coast	resolved	50.3940	-3.5530	golf_course	Churston Golf Club downland course on SWCP Brixham–Churston frontage (Dartmouth Rd, TQ5 0LA).
278	devon.txt	Broadsands Brixham	resolved	50.4238	-3.5588	beach	Broadsands / Goodrington bay stretch on Tor Bay (English Riviera “Broadsands” facing toward Brixham).
279	devon.txt	Shoalstone Pool	resolved	50.4012	-3.4988	lido	Seawater lido on Shoalstone Beach N Brixham promontory.
280	devon.txt	Brixham Breakwater	resolved	50.3990	-3.5075	breakwater	Main harbour breakwater protecting Brixham inner harbour / fish quay.
281	devon.txt	Oxen Cove	resolved	50.3996	-3.5144	cove	Inlet and slip beside Oxen Cove car park; inner Brixham harbour margin.
282	devon.txt	Freshwater Quarry	resolved	50.3988	-3.5065	quarry	Breakwater Quarry / Freshwater Quarry area — limestone pit linked historically to Brixham breakwater stone.
283	devon.txt	Churston Cove Beach	resolved	50.4029	-3.5239	beach	Sand/shingle cove SWCP N of Brixham (same feature as Churston Cove row earlier in file).
284	devon.txt	Elberry Cove Beach	resolved	50.4025	-3.5456	beach	Shingle bathing cove between Paignton and Brixham; SWCP.
285	devon.txt	Saltern Cove	resolved	50.4160	-3.5560	beach	SSSI cove between Goodrington Sands and Broadsands; SWCP access.
286	devon.txt	Occombe Cove	resolved	50.4546	-3.5824	cove	Occombe Valley Woods / stream valley near Preston Paignton; informal “cove” as wooded combe above coast (Hollicombe/Broadsands nearby).
287	devon.txt	Maidencombe Cliff	resolved	50.5065	-3.5320	cliff	Coastal cliff line N of Maidencombe village toward Watcombe/Petitor.
288	devon.txt	Teignmouth Pier	resolved	50.5447	-3.4942	pier	Grand Pier (Teignmouth Pier) seaward end / landmark; The Den frontage.
289	devon.txt	The Ness Shaldon	resolved	50.5572	-3.4885	headland	The Ness — headland S side of Teign estuary mouth opposite Teignmouth.
290	devon.txt	Ness Cove	resolved	50.5570	-3.4912	beach	Smugglers / Ness Cove below The Ness cliffs; tunnel access from Shaldon.
291	devon.txt	Labrador Bay	resolved	50.5476	-3.5140	bay	RSPB Labrador Bay viewpoint reserve; cliff-top bay vista between Shaldon and Maidencombe (A379).
292	devon.txt	Maidencombe Ness	resolved	50.5093	-3.5370	headland	Coastal headland / cliff promontory N of Maidencombe (Petitor–Maidencombe stretch); local “Ness” usage.
293	devon.txt	Shaldon Ness	resolved	50.5568	-3.4890	headland	Alternate local label for The Ness at Teignmouth entrance (S bank).
294	devon.txt	Teignmouth Back Beach	resolved	50.5438	-3.4975	beach	River/estuary-facing shore on N side near ferry and lighthouse (behind main seafront).
295	devon.txt	Dawlish Sea Wall	resolved	50.5798	-3.4635	sea_defence	Brunel railway sea wall / Marine Parade frontage (town centre reach).
296	devon.txt	Langstone Rock Beach	resolved	50.6091	-3.4536	beach	Sandy shore at Langstone Rock between Dawlish and Dawlish Warren (also called Red Rock beach reach).
297	devon.txt	Coryton Cove Dawlish	resolved	50.5753	-3.4684	beach	Coryton Cove S of Dawlish centre; railway-backed cove (same feature as Coryton Cove row).
298	devon.txt	Red Rock Dawlish	resolved	50.6075	-3.4555	beach	Red Rock / Langstone Rock sandy beach reach N of Dawlish (Permian breccia landmark).
299	devon.txt	Little Haldon	resolved	50.5642	-3.5418	heath	Little Haldon heath/summit ridge inland of Teignmouth–Dawlish; SSSI heath N of coast.
300	devon.txt	Starcross Yacht Club	resolved	50.6470	-3.4512	marina	Starcross YC at Powderham Point W bank River Exe (club-published coordinates).
301	devon.txt	Powderham Exe Trail Shore	resolved	50.6570	-3.4580	trail	Exe Estuary Trail / NCN2 shore reach beside estuary at Powderham (flood wall footpath; Geograph SY0179 vicinity).
302	devon.txt	Exmouth Marina	resolved	50.6167	-3.4300	marina	Exmouth Marina pilotage position50°37′00″N 003°25′48″W.
303	devon.txt	Exmouth Dock	resolved	50.6145	-3.4185	dock	Commercial docks / The Docks basin reach EX8 1DU; distinct from marina entrance channel.
304	devon.txt	Maer Rocks	resolved	50.6095	-3.3990	rock_platform	Intertidal sandstone reef S of The Maer; Geograph WGS84 ~50°36.57′N 3°23.94′W.
305	devon.txt	Sandy Bay Caravan	resolved	50.5938	-3.3370	caravan_park	Devon Cliffs / Sandy Bay large holiday park behind Sandy Bay beach.
306	devon.txt	Orcombe Point Geoneedle	resolved	50.6073	-3.3852	landmark	Geoneedle at Orcombe Point; Jurassic Coast W terminus (published coords).
307	devon.txt	Littleham Cove	resolved	50.6191	-3.3523	cove	Red-cliff embayment W of Budleigh Salterton on Jurassic Coast (wiki coords).
308	devon.txt	Sandy Bay Cliffs	resolved	50.5970	-3.3410	cliff	Red sandstone cliff line backing Sandy Bay / Devon Cliffs reach E of Exmouth.
309	devon.txt	Sidmouth Esplanade	resolved	50.6789	-3.2375	promenade	Town seafront Esplanade along Sidmouth beach.
310	devon.txt	Chit Rocks Sidmouth	resolved	50.6782	-3.2358	reef	Chit Rocks reef and pools on town beach foreshore.
311	devon.txt	River Sid Estuary	resolved	50.6762	-3.2335	estuary	Tidal mouth of River Sid at Sidmouth beach.
312	devon.txt	Peak Hill Sidmouth	resolved	50.6816	-3.2472	headland	Peak Hill / High Peak cliff west of Sidmouth centre on SWCP.
313	devon.txt	Salcombe Hill Sidmouth	resolved	50.6745	-3.2140	viewpoint	Salcombe Hill NT clifftop viewpoint E of Sidmouth over Salcombe Mouth.
314	devon.txt	Ladram Bay Caravan	resolved	50.7080	-3.2780	caravan_park	Ladram Bay Holiday Park above Otter sandstone sea stacks bay.
315	devon.txt	Hooken Undercliff	resolved	50.7115	-3.2745	undercliff	Hooken Undercliff landslip / SWCP between Beer and Branscombe.
316	devon.txt	Beer Head	resolved	50.6964	-3.0878	headland	Chalk headland E of Beer village on Jurassic Coast.
317	devon.txt	Seaton Hole Beach	resolved	50.7108	-3.0632	beach	Seaton Hole cove W of Seaton town front.
318	devon.txt	Axe Cliff	resolved	50.7142	-3.0558	cliff	Axe Cliff / golf course clifftop W of Seaton toward Axmouth.
319	devon.txt	Axmouth Lyme Undercliff	resolved	50.7120	-3.0380	undercliff	Axmouth to Lyme Regis Undercliffs NNR — long landslip terrace; pin near mid-reach.
320	devon.txt	Seaton Jurassic	resolved	50.7058	-3.0768	attraction	Jurassic Discovery centre, The Underfleet EX12 2WD (gateway attraction; not the whole coast).
321	devon.txt	Branscombe Beach	resolved	50.6838	-3.1325	beach	Main Branscombe village beach reach on Jurassic Coast.
322	devon.txt	Branscombe Mouth Beach	resolved	50.6825	-3.1415	beach	Shingle beach at mouth of Branscombe Lea / valley mouth.
323	devon.txt	Weston Beach	resolved	50.7378	-3.1018	beach	Weston village beach below Salcombe Hill (E Devon).
324	devon.txt	Weston Mouth Beach	resolved	50.7383	-3.0975	beach	Shingle cove at Weston Mouth E of Sidmouth.
325	devon.txt	Salcombe Regis Beach	resolved	50.7180	-3.2245	beach	Coastal beach reach below Salcombe Regis village W of Sidmouth.
326	devon.txt	Straight Point NCI	resolved	50.6066	-3.3618	lookout	NCI remote CCTV/watch coverage from disused MOD tower on Straight Point headland (not staffed NCI hut).
327	devon.txt	Otterton Ledge	resolved	50.6345	-3.2975	ledge	Intertidal ledge / foreshore off Otter estuary mouth near Budleigh Salterton.
328	devon.txt	Budleigh Granary Beach	resolved	50.6285	-3.3170	beach	Pebble beach reach at Budleigh Salterton (“Granary Beach” local name W of centre).
329	devon.txt	Otter Estuary	resolved	50.6325	-3.3045	estuary	Tidal River Otter estuary and mouth S of Budleigh Salterton.
330	devon.txt	Exmouth Lifeboat Beach	resolved	50.6102	-3.3995	beach	Launch beach and foreshore below RNLI Exmouth boathouse ramp (seaward of Queens Drive station).
331	devon.txt	Shelly Beach Exmouth	resolved	50.6178	-3.4261	beach	Exe estuary foreshore below Shelly Beach; Geograph WGS84 ~SX992807.
332	devon.txt	Georgian Town Beach Exmouth	resolved	50.6195	-3.4105	beach	Main sandy town front below Georgian seafront terraces W of the pier (SY004800 area).
333	devon.txt	Warren Golf Club Shore	resolved	50.6092	-3.4420	shore	Inner (estuary) shore of Dawlish Warren links course at Exe mouth (EX7 0NF).
334	devon.txt	Starcross Pier	resolved	50.6278	-3.4478	pier	Passenger ferry pier by Starcross station; published Exmouth–Starcross ferry coords.
335	devon.txt	Cockwood Steps	resolved	50.6185	-3.4485	steps	Foot crossing and harbour/estuary access at Cockwood between Starcross and Dawlish Warren.
336	devon.txt	Topsham Ferry Landing	resolved	50.6827	-3.4664	ferry	Ferry Road jetty for rowing ferry to Exeter Canal towpath (Wikimedia geotag).
337	devon.txt	Lympstone Beach	resolved	50.6458	-3.4302	beach	Harbour foreshore and beach passages below Peter’s Tower / village river frontage.
338	devon.txt	Exton Beach	resolved	50.6685	-3.4405	beach	River Exe foreshore at Exton on the west bank.
339	devon.txt	Powderham Church Shore	resolved	50.6391	-3.4558	shore	St Clement’s / Powderham reach beside estuary and Exeter Shipping Canal.
340	devon.txt	River Clyst Mouth	resolved	50.7060	-3.4490	estuary	Tidal confluence of River Clyst with River Exe on the east bank N of Topsham (approximate mouth reach).
341	devon.txt	Starcross Canal Basin	resolved	50.6270	-3.4482	basin	Exeter Ship Canal terminus basin at Starcross by the ferry pier.
342	devon.txt	Teign Estuary	ambiguous			estuary	Long tidal system Newton Abbot–Teignmouth; no single shoreline centroid.
343	devon.txt	Salcombe Town Beach	resolved	50.2368	-3.7715	beach	Central town sandy beach reach by the harbour/ferry front.
344	devon.txt	South Sands Salcombe	resolved	50.2318	-3.7625	beach	South Sands opposite Salcombe mouth; ferry-linked beach.
345	devon.txt	North Sands Salcombe	resolved	50.2435	-3.7785	beach	North-facing sandy bay W of Salcombe town.
346	devon.txt	East Portlemouth Ferry	resolved	50.2338	-3.7552	ferry	Passenger ferry landing at East Portlemouth for Salcombe.
347	devon.txt	Mill Bay Salcombe	resolved	50.2275	-3.7605	beach	National Trust Mill Bay cove S of Salcombe.
348	devon.txt	Snapes Point	resolved	50.2378	-3.7733	headland	National Trust viewpoint/promontory NE of Salcombe (grid SX738403).
349	devon.txt	Batson Creek Moorings	resolved	50.2340	-3.7705	moorings	Moorings reach on Batson Creek off Kingsbridge Estuary.
350	devon.txt	South Pool	resolved	50.2550	-3.7450	village	Tidal creek village on east side of Kingsbridge Estuary.
351	devon.txt	Frogmore	resolved	50.2655	-3.7315	creek	Frogmore creek hamlet on upper Kingsbridge Estuary.
352	devon.txt	Avon Estuary Mouth	resolved	50.2790	-3.8680	estuary	Tidal mouth of River Avon (South Hams) at Bantham/Bigbury Bay.
353	devon.txt	Bantham River Mouth	resolved	50.2810	-3.8640	river_mouth	Avon channel mouth and bar at Bantham.
354	devon.txt	Thurlestone Golf Coast	resolved	50.2565	-3.8575	coast	Thurlestone Golf Club clifftop fairways above rocky shore W of Bantham.
355	devon.txt	Hope Cove Harbour	resolved	50.2485	-3.8635	harbour	Small harbour between Inner and Outer Hope.
356	devon.txt	Inner Hope Beach	resolved	50.2495	-3.8630	beach	Sheltered sandy cove in Inner Hope W of harbour mouth.
357	devon.txt	Soar Cove	resolved	50.2231	-3.8307	cove	Soar Mill Cove E of Bolt Head; list uses shortened “Soar Cove”.
358	devon.txt	Mothecombe Point	resolved	50.3098	-3.9535	headland	Headland at River Erme mouth W of Mothecombe Beach (SWCP reach).
359	devon.txt	Wembury Point	resolved	50.3167	-4.1086	headland	Rocky promontory W of Heybrook Bay at Plymouth Sound approach.
360	devon.txt	Heybrook Bay Beach	resolved	50.3195	-4.0915	beach	Small bay beach at Heybrook Bay E of Wembury Point.
361	devon.txt	Jennycliff Bay Beach	resolved	50.3348	-4.1170	beach	Shingle foreshore of Jennycliff Bay E of Jennycliff (same inlet as “Jennycliff Bay”).
362	devon.txt	Bovisand Fort Beach	resolved	50.3355	-4.1410	beach	Sandy beach inside Fort Bovisand harbour arms; same reach as “Bovisand Beach”.
363	devon.txt	Mountbatten Pier	resolved	50.35944	-4.12972	pier	Mount Batten Breakwater / pier into Cattewater (Wikidata coords; local name “Mountbatten Pier”).
364	devon.txt	Jennycliff Beach	resolved	50.3342	-4.1182	beach	Foreshore below Jennycliff Country Park on east shore of Plymouth Sound.
365	devon.txt	Firestone Bay Beach	resolved	50.3611	-4.1735	beach	Pebble bathing beach in Firestone Bay beside Devil’s Point / Stonehouse shore.
366	devon.txt	West Hoe Beach	resolved	50.3652	-4.1440	beach	Small Millbay/West Hoe foreshore W of Hoe centre (same frontage as “West Hoe”).
367	devon.txt	Devils Point Beach	resolved	50.3617	-4.1647	beach	Tidal foreshore below Devil’s Point park and Western King.
368	devon.txt	Stonehouse Beach	resolved	50.3694	-4.1579	beach	Stonehouse peninsula pebble shore toward Royal William Yard / Firestone reach (Streetmap centroid area).
369	devon.txt	Brixham Marina	resolved	50.3965	-3.5115	marina	Inner marina and pontoons behind Brixham breakwater (fish quay side).
370	devon.txt	Berry Head Fort	resolved	50.3985	-3.4892	fort	Historic fortifications on Berry Head NNR limestone plateau (S Tor Bay).
371	devon.txt	Fishcombe	resolved	50.4022	-3.5216	cove	Local short name for Fishcombe Cove shingle beach N of Brixham.
372	devon.txt	Churston	resolved	50.4005	-3.5565	village	Churston Ferrers/Churston village inland of Brixham–Paignton coast (parish centre).
373	devon.txt	Goodrington North	resolved	50.4255	-3.5575	beach	North (Paignton) end of Goodrington Sands / Broadsands frontage.
374	devon.txt	Goodrington South	resolved	50.4225	-3.5595	beach	South end of Goodrington Sands toward Saltern/Occombe reaches.
375	devon.txt	Splashdown Quaywest	resolved	50.4233	-3.5597	attraction	Quaywest water park site on Goodrington seafront (English Riviera).
376	devon.txt	Preston Paignton	resolved	50.4430	-3.5610	suburb	Preston village/suburb of Paignton above Preston Sands and Hollicombe.
377	devon.txt	Roundham Head	resolved	50.4307	-3.5518	headland	Headland and SWCP between Paignton Harbour and Goodrington (Roundham area).
378	devon.txt	Paignton Harbour	resolved	50.4342	-3.5485	harbour	Inner harbour and ferry landings central Paignton.
379	devon.txt	Elberry	resolved	50.4025	-3.5456	beach	Elberry Cove shingle beach; list uses shortened “Elberry”.
380	devon.txt	Broadsands Torbay	resolved	50.4238	-3.5588	beach	Broadsands bay on Tor Bay (same sandy frontage as Goodrington Sands).
381	devon.txt	Churston Golf	resolved	50.3940	-3.5530	golf_course	Churston Golf Club clifftop course (Dartmouth Rd frontage; matches earlier “Churston Ferrers Golf Coast”).
382	devon.txt	Babbacombe Downs	resolved	50.4798	-3.5078	clifftop_green	Clifftop lawns and walks above Oddicombe (St Marychurch/Babbacombe).
383	devon.txt	Babbacombe Cliff Railway	resolved	50.4780	-3.5075	funicular	Babbacombe Cliff Railway linking Downs to Oddicombe Beach (lower approach).
384	devon.txt	Oddicombe	resolved	50.4779	-3.5080	beach	Local short name for Oddicombe Beach shingle cove.
385	devon.txt	Meadfoot	resolved	50.4693	-3.5148	beach	Meadfoot Beach; list uses single-word “Meadfoot”.
386	devon.txt	Hope Cove Torquay	resolved	50.4630	-3.4845	cove	Secluded rocky cove reach below Hope’s Nose E side (Torbay; not South Hams Hope Cove).
387	devon.txt	Corbyn Head Beach	resolved	50.4605	-3.5365	beach	Sand/shingle at foot of Corbyn Head between Corbyn Sands and Torre Abbey reach.
388	devon.txt	Daddyhole	resolved	50.4555	-3.5155	cove	Daddyhole Cove below Daddyhole Plain limestone cliffs.
389	devon.txt	Thatcher Rock	resolved	50.4640	-3.4985	sea_stack	Offshore limestone stack in Tor Bay off Meadfoot/Hope’s Nose (marine feature; pin is approximate).
390	devon.txt	Ansteys	resolved	50.4745	-3.5011	cove	List abbreviation for Ansteys Cove between Torquay and Babbacombe.
391	devon.txt	Beacon Cove Torquay	resolved	50.4579	-3.5241	beach	Small cove on Torquay seafront near Princess Theatre / harbour approaches.
392	devon.txt	Hopes Nose Rock	resolved	50.4580	-3.4879	headland	List spelling “Hopes”; coastal limestone headland is Hope’s Nose, Tor Bay.
393	devon.txt	Torre Abbey Beach	resolved	50.4656	-3.5286	beach	Sandy beach below Royal Terrace gardens by Torre Abbey Sands.
394	devon.txt	Corbyn Sands Torquay	resolved	50.4608	-3.5383	beach	Main sandy bay W of Corbyn Head; town seafront reach.
395	devon.txt	Hollicombe Paignton	resolved	50.4503	-3.5579	beach	Hollicombe Beach (naturist area); red-sand cove N of Goodrington.
396	devon.txt	Cockington Village Coast	resolved	50.4558	-3.5475	coastal_reach	Nearest seafront to Cockington: Livermead / Occombe coast below the country park.
397	devon.txt	Maidencombe Cliff Path	resolved	50.5158	-3.5036	clifftop_path	SWCP and cliffs above Maidencombe Beach cove.
398	devon.txt	Teignmouth River Beach	resolved	50.5458	-3.4962	beach	Back Beach / river foreshore at Teignmouth by the estuary.
399	devon.txt	Shaldon Bridge Beach	resolved	50.5395	-3.4995	beach	Foreshore near Shaldon Bridge on the Teign (not Ness Cove tunnel beach).
400	devon.txt	Ringmore Beach	resolved	50.5362	-3.5082	beach	Small estuary foreshore by historic Ringmore by Shaldon (not South Hams Ringmore/Ayrmer Cove).
401	devon.txt	Holcombe Den	resolved	50.5648	-3.4675	valley	Steep wooded “den” / Smugglers Lane access to Holcombe Beach below the railway.
402	devon.txt	Dawlish Town Beach	resolved	50.5805	-3.4658	beach	Town seafront beach along Marine Parade.
403	devon.txt	Dawlish Warren Nature Reserve	resolved	50.6272	-3.4438	nature_reserve	Dune and estuary reserve behind Dawlish Warren spit.
404	devon.txt	Starcross Beach	resolved	50.6183	-3.4505	beach	Exe estuary foreshore at Starcross (mud/sand depending on tide).
405	devon.txt	Powderham Castle Beach	resolved	50.6370	-3.4615	beach	Public foreshore below Powderham Castle by the Exe.
406	devon.txt	Exmouth Seafront	resolved	50.6180	-3.4130	seafront	Main resort front along Queen’s Drive / Esplanade.
407	devon.txt	Maer Beach	resolved	50.6138	-3.4085	beach	Sandy bay at S end of Exmouth front by Maer Rocks / Orcombe approach.
408	devon.txt	Orcombe	resolved	50.6125	-3.3942	headland	Orcombe Point and Geoneedle; W end of Jurassic Coast.
409	devon.txt	Budleigh Beach Huts	resolved	50.6288	-3.3183	beach	Huts on Budleigh Salterton pebble beach frontage.
410	devon.txt	Sidmouth Town Beach	resolved	50.6788	-3.2408	beach	Town beach on Esplanade below Alma Bridge reach.
411	devon.txt	Jacobs Ladder	resolved	50.6792	-3.2395	steps	Iconic cliff stairway from Esplanade to Connaught Gardens area.
412	devon.txt	Connaught Gardens Sidmouth	resolved	50.6775	-3.2410	gardens	Formal clifftop gardens above Jacob’s Ladder / town beach.
413	devon.txt	Ladram Bay Pebble Beach	resolved	50.6443	-3.2858	beach	Pebble shore below Ladram Bay holiday park sea stacks.
414	devon.txt	Beer Quarry Caves Shore	resolved	50.6958	-3.0955	shore	Shingle foreshore below Beer Head by the quarry caves visitor coast.
415	devon.txt	Seaton Tramway Coast	resolved	50.7058	-3.0665	tramway	Riverside tram corridor beside tidal Axe marshes at Seaton (coastal gateway town).
416	devon.txt	Axe Mouth	resolved	50.7055	-3.0570	estuary_mouth	River Axe estuary at Seaton/Axmouth (tidal basin mouth).
417	devon.txt	Branscombe Mouth Landslip	resolved	50.6920	-3.1180	landslip	Branscombe Mouth beach cliffs; major coastal landslip zone (pin approximate).
418	devon.txt	Weston Cliff	resolved	50.6845	-3.2555	cliff	Weston undercliff / high chalk cliffs E of Sidmouth on SWCP.
419	devon.txt	Salcombe Regis Undercliff	resolved	50.7088	-3.2655	undercliff	Steep undercliff and landslip belt below Salcombe Regis toward Salcombe Mouth.
420	devon.txt	Otterton Mill Weir	resolved	50.6595	-3.3033	weir	River Otter weir and fish pass beside Otterton Mill (tidal reach upstream of estuary).
421	devon.txt	Straight Point Orcombe	resolved	50.6037	-3.3880	headland	Straight Point sandstone headland between Sandy Bay and Littleham Cove (MoD range); W of Orcombe Point.
422	devon.txt	Littleham Warren	resolved	50.6112	-3.3895	dunes	Coastal dunes/warren belt N of Sandy Bay and Straight Point near Littleham (Exe estuary side of the ridge).
423	devon.txt	Topsham Goat Walk	resolved	50.6847	-3.5339	walk	Riverside Goat Walk along the Exe at Topsham (Exe Estuary Trail section).
424	devon.txt	Lympstone Marine Camp	resolved	50.6506	-3.4312	military	CTCRM Lympstone; Royal Marines base on west shore of Exe estuary.
425	devon.txt	Exton Duck Pond Shore	resolved	50.6684	-3.4395	shore	Exe estuary foreshore by Exton village and duck-pond lane reach (mud/sand flats).
426	devon.txt	Coryton Cove Beach	resolved	50.5839	-3.4676	beach	Small sandy Coryton Cove on Dawlish seafront (SWCP).
427	devon.txt	Red Rock Beach Dawlish	resolved	50.5872	-3.4598	beach	Red-rock foreshore and small beach W of Dawlish between Coryton Cove and Holcombe reach.
428	devon.txt	Labrador Bay Beach	resolved	50.5521	-3.5182	beach	Sandy cove below Labrador Bay viewpoint between Shaldon and Teignmouth.
429	devon.txt	Ness Shaldon Beach	resolved	50.5393	-3.4989	beach	Ness Cove / Ness foreshore by Shaldon (Smugglers Tunnel access).
430	devon.txt	Teignmouth Den	resolved	50.5458	-3.4965	promenade	The Den: Teignmouth seafront lawns and promenade beside the beach.
431	devon.txt	Shaldon Smugglers Tunnel	resolved	50.5389	-3.4993	tunnel	Foot tunnel from Ness car park area to Ness Cove beach.
432	devon.txt	Dawlish Warren Spit	resolved	50.6285	-3.4425	sand_spit	Long sand spit at mouth of Exe (Dawlish Warren); pin toward exposed tip.
433	devon.txt	Exe Estuary Trail Coast	ambiguous			trail	Long-distance cycle/walking route along Exe estuary; no single shoreline point.
434	devon.txt	River Kenn Mouth	resolved	50.6196	-3.4472	estuary_mouth	River Kenn meets the tidal Exe near Cockwood/Exe estuary S shore.
435	devon.txt	River Teign Estuary	ambiguous			estuary	Large tidal Teign system from Newton Abbot basin to Teignmouth–Shaldon mouth; no single pin.
436	devon.txt	River Dart Mouth	resolved	50.3492	-3.5715	estuary_mouth	Tidal entrance between Dartmouth and Kingswear (Dart harbour mouth).
437	devon.txt	Kingswear Castle Beach	resolved	50.3478	-3.5655	beach	Small shingle beach beside Dartmouth Castle / Kingswear Castle narrows.
438	devon.txt	Dartmouth Embankment	resolved	50.3528	-3.5778	embankment	North Embankment riverside walk on west bank of Dart (town centre frontage).
439	devon.txt	Dartmouth Higher Ferry	resolved	50.3580	-3.5750	ferry	Vehicle cable ferry crossing N of Dartmouth/Kingswear centres (A379 link).
