line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
213	na-h-eileanan-siar.txt	Hosta Beach	resolved	57.626764	-7.503492	beach	Traigh Stir; UK Beach Guide OS NF 7162 7299 → WGS84
214	na-h-eileanan-siar.txt	Sollas Beach	resolved	57.664362	-7.350611	beach	Tràigh Iar (Sollas); SOBT NF 812764 centroid
215	na-h-eileanan-siar.txt	West Beach North Uist	resolved	57.603982	-7.525125	beach	Tràigh nam Faoghailean / Balranald west; SOBT NF702706
216	na-h-eileanan-siar.txt	Udal Beaches	resolved	57.67911	-7.33539	beach	Traigh Udal peninsula sands; Canmore NF 821 780 centroid
217	na-h-eileanan-siar.txt	Pollachar	resolved	57.10491	-7.37657	landmark	Coastal standing stone / inn locale; Canmore NF 7459 1439
218	na-h-eileanan-siar.txt	Howbeg	resolved	57.29829	-7.38754	settlement	Tobha Beag farmstead locale; Canmore NF 7563 3593
219	na-h-eileanan-siar.txt	Gramsdale	resolved	57.48445	-7.30086	village	Gramisdale Benbecula; Canmore NF 82461 56207 cottage grid
220	na-h-eileanan-siar.txt	Balranald	resolved	57.60436	-7.523904	beach	Balranald machair beach; OS NF702706
221	na-h-eileanan-siar.txt	RSPB Balranald	resolved	57.605546	-7.517378	nature_reserve	Visitor centre car park; SOBT NF 706707
222	na-h-eileanan-siar.txt	Carinish Bay	resolved	57.5233	-7.3159	bay	Càirinis coast; Gazetteer NF 819 606 / Wikipedia centroid
223	na-h-eileanan-siar.txt	Loch Bee	resolved	57.369278	-7.374722	loch	Loch Bì freshwater; Wikipedia coord
224	na-h-eileanan-siar.txt	Loch Druidibeag	resolved	57.3155	-7.3254	loch	Loch Druidibeg; Wikipedia waterbody centroid
225	na-h-eileanan-siar.txt	Bagh a Deas Loch Eynort	resolved	57.234155	-7.312258	bay	South basin Loch Aineort; SEPA sampling pt NF 79600 28450
226	na-h-eileanan-siar.txt	Rubh Aird na Monadh	resolved	57.2414	-7.4568	headland	Rudha Aird a' Mhuile Bornais; Canmore NF 70956 29942
227	na-h-eileanan-siar.txt	Ardvule	resolved	57.24099	-7.45767	headland	Rubha Ardvule / Point of Airdmile; Canmore NF 709 299
228	na-h-eileanan-siar.txt	Flodday Sound of Barra	resolved	56.99625	-7.35244	channel	Sound between Barra and Flodday; aligned with Flodaigh Barra centroid
229	na-h-eileanan-siar.txt	Castlebay Pier	resolved	56.953784	-7.488112	harbour	CalMac ferry pier; Canmore NL 6649 9814
230	na-h-eileanan-siar.txt	Vatersay Causeway	resolved	56.946722	-7.532278	causeway	Sound of Vatersay; Wikipedia coord
231	na-h-eileanan-siar.txt	Eriskay Causeway	resolved	57.103825	-7.320023	causeway	South Uist–Eriskay road; Geograph NF780 140 photo GPS
232	na-h-eileanan-siar.txt	Cleitreabhal	ambiguous			hill	List order follows South Uist chain but bare name usually Cleitreabhal a Deas (South Clettraval) on North Uist—no South Uist pin verified
233	na-h-eileanan-siar.txt	Ormiclate	resolved	57.26027	-7.40911	settlement	Ormacleit castle locale; Canmore NF 73996 31809
234	na-h-eileanan-siar.txt	Iochdar Mor	resolved	57.37173	-7.409649	settlement	Historic settlement grid NF7495 4420 (HER); NW of main Iochdar hamlet
235	na-h-eileanan-siar.txt	Stilligarry Beach	resolved	57.32268	-7.3685	beach	Machair shore Stilligarry; Canmore NF 7699 3855
236	na-h-eileanan-siar.txt	Askernish Beach	resolved	57.185571	-7.393211	beach	Machair beach by Àisgearnais; GeoHack Wikipedia area
237	na-h-eileanan-siar.txt	Lochboisdale Bay	resolved	57.153141	-7.310644	bay	Loch Baghasdail sea loch; GeoHack head-of-loch centroid
238	na-h-eileanan-siar.txt	Kyles Lochboisdale	resolved	57.1476	-7.318	channel	Kyles at loch entrance W of village; judged mouth of Loch Boisdale
239	na-h-eileanan-siar.txt	Bagh Mhartainn	resolved	57.039769	-7.437924	bay	Eoligarry west-coast bay; approx NF 7030 0745 offshore strip
240	na-h-eileanan-siar.txt	Cille Bharra	resolved	57.03933	-7.43442	attraction	St Barr chapel Eoligarry; Canmore NF 7051 0738
241	na-h-eileanan-siar.txt	Bagh Siar	resolved	56.93037	-7.56025	beach	Vatersay West Bay / Tràigh Shiar; Canmore NL 6190 9589
242	na-h-eileanan-siar.txt	Oban Barra	resolved	56.9545	-7.4866	harbour	CalMac mainland Oban ferry berth on Barra (Castlebay); disambiguates from Oban Argyll
243	na-h-eileanan-siar.txt	Bagh Hartabhagh	resolved	57.11707	-7.24087	bay	Bàgh Hairteabhagh off Hartavagh township; Canmore NF 829 151 centroid
244	na-h-eileanan-siar.txt	Beinn Ruigh	resolved	57.15593	-7.27950	hill	Treated as Beinn Ruigh Choinnich (Ben Kenneth) over Lochboisdale; Wikipedia summit
245	na-h-eileanan-siar.txt	Rubha Na H-Earba	not_found		headland	No coastal Rubha na h-Earba verified on Barra; well-known DBIH summit is Morvern—wrong region
246	na-h-eileanan-siar.txt	Bagh A Chaisteil	resolved	56.955	-7.486	bay	Bàgh a' Chaisteil / Castle Bay (Castlebay); Wikipedia settlement coord
247	na-h-eileanan-siar.txt	Traigh Eais	resolved	57.03279	-7.45013	beach	West airport beach dunes; trove.scot NF 6950 0673
248	na-h-eileanan-siar.txt	Frobost	resolved	57.20342	-7.39838	settlement	North Frobost township; Canmore NF 7414 2544
249	na-h-eileanan-siar.txt	Orasaigh	resolved	57.1287	-7.4113	island	Orosay (Orasaigh) off SW South Uist; Gazetteer for Scotland NF 727 172
250	na-h-eileanan-siar.txt	Cearnabhagh	resolved	57.11707	-7.24087	settlement	Anglicised form of Hairteabhagh / Hartavagh township; Canmore NF 829 151
251	na-h-eileanan-siar.txt	Liniclate Beach	resolved	57.437	-7.365	beach	Traigh Lìniclate machair strip W of Liniclate; Visit OH HS7 5PJ access area
252	na-h-eileanan-siar.txt	Nunton Beach	resolved	57.462	-7.405	beach	Machair shore W of Baile nan Cailleach (Nunton) toward Culla Bay
253	na-h-eileanan-siar.txt	Culla Bay Beach	resolved	57.4596	-7.4049	beach	Main Culla sands; aligned with existing Culla Bay waterbody centroid
254	na-h-eileanan-siar.txt	Griminish Benbecula	resolved	57.44233	-7.35839	village	Griminis linear settlement; Canmore NF 78648 51797
255	na-h-eileanan-siar.txt	Benbecula Causeway	resolved	57.40281	-7.32756	causeway	South Ford Causeway (Benbecula–South Uist); Canmore NF 8015 4726
256	na-h-eileanan-siar.txt	Torlum Beach	resolved	57.435	-7.377	beach	Machair beach by Torlum / Borve W Benbecula; township HER NF 790 505 locale
257	na-h-eileanan-siar.txt	Aird Uig	resolved	58.196	-7.032	settlement	Àird / Aird end of Uig peninsula W of Baile na Cille; coastal crofts
258	na-h-eileanan-siar.txt	Cliff Uig	resolved	58.215	-6.969	village	Cliobb / Cliff west Uig (same cluster as Cliobber); Wikipedia/Canmore centroid
259	na-h-eileanan-siar.txt	Mangersta Sea Stacks	resolved	58.164091	-7.082124	coastline	Stacks off Mangersta/Mangurstadh head; SOBT walk NB012307 area
260	na-h-eileanan-siar.txt	Dalmore Beach	resolved	58.305986	-6.755922	beach	Traigh Dhail Mhòr Carloway north coast; SOBT NB 215451
261	na-h-eileanan-siar.txt	Dalbeg Beach	resolved	58.291	-6.698	beach	Dail Beag strand S of Dalmore Carloway; aligned with Dalbeag township row
262	na-h-eileanan-siar.txt	Shawbost Beach	resolved	58.326	-6.695	beach	West machair beach by Siabost; near Shawbost village centroid
263	na-h-eileanan-siar.txt	Bragar	resolved	58.254	-6.705	village	Bràigh na h-Àird; west Lewis coast A858
264	na-h-eileanan-siar.txt	Arnol	resolved	58.246	-6.701	village	Àrnoil blackhouse village; GeoHack/visitor centroid
265	na-h-eileanan-siar.txt	South Bragar	resolved	58.249	-6.704	settlement	South end of Bràigh na h-Àird crofts along A858
266	na-h-eileanan-siar.txt	Dail Mor Carloway	resolved	58.302778	-6.75	settlement	Dail Mòr hamlet / beach car park; Wikipedia beach coord
267	na-h-eileanan-siar.txt	Traigh na Beirigh	resolved	58.217867	-6.93728	beach	Traigh na Beirigh / Reef Beach by Cnìp; same pin as Reef Beach Great Bernera row
268	na-h-eileanan-siar.txt	Bhaltos	resolved	58.182	-6.892	peninsula	Bhaltasaigh / Valasay peninsula W Uig; centroid near reef walks
269	na-h-eileanan-siar.txt	Reef Uig	resolved	58.217867	-6.93728	beach	Reef Beach (Traigh na Beirigh) W Lewis—Uig parish; not North Uist Oronsay
270	na-h-eileanan-siar.txt	Campail	resolved	58.19459	-7.02574	chapel	Capail Mòr / Baile na Cille chapel site; Canmore NB 04805 33882 (Cnoc Eothail)
271	na-h-eileanan-siar.txt	Kneep Beach	resolved	58.22174	-6.94208	beach	Shore at Cnìp (Kneep) by Traigh na Beirigh; Canmore Kneep NB 09937 36536
272	na-h-eileanan-siar.txt	Traigh na Clibhe	resolved	58.220656	-6.968406	beach	Cliff Beach (Camas na Clibhe) W of Valtos; SOBT NB 084365
273	na-h-eileanan-siar.txt	Valtos Uig	resolved	58.183	-6.892	settlement	Bhaltasigh / Valtos crofting settlement on Uig peninsula; near Miavaig loop beaches
274	na-h-eileanan-siar.txt	Timsgarry Beach	resolved	58.190441	-7.023369	beach	Uig Sands (Tràigh Uuige) by Timsgearraidh; SOBT NB 049334
275	na-h-eileanan-siar.txt	Traigh na Berie	resolved	58.21434	-6.9361	beach	Reef / Berie sands S of Valtos; Canmore Lewis Bhaltos Traigh na Berie NB 10227 35688
276	na-h-eileanan-siar.txt	Bunavoneadar	resolved	57.84972	-6.95556	beach	Bunabhainneadar machair beach / surf bay W Harris; Wikipedia centroid
277	na-h-eileanan-siar.txt	Horgabost Beach	resolved	57.8843	-6.9339	beach	Tràigh Horgabost machair strand W Harris
278	na-h-eileanan-siar.txt	Seilebost Sands	resolved	57.884	-7.022	beach	Seilebost machair beach facing Taransay; visitor map centroid
279	na-h-eileanan-siar.txt	Luskentyre Sands	resolved	57.9167	-7.0167	beach	Tràigh Losgaintir main white-sand bay; broad beach centroid
280	na-h-eileanan-siar.txt	Scarista Mor	resolved	57.862	-6.986	beach	Tràigh Scarasta main strand S Harris; coastal access area
281	na-h-eileanan-siar.txt	Toe Head Harris	resolved	57.80874	-7.1033	headland	Rubh' an Teampuill / Toe Head chapel site; Canmore NF97005 91341
282	na-h-eileanan-siar.txt	Ceann Hurnavay	resolved	58.14962	-6.42398	settlement	Ceann Thurnabhaigh township E Lewis (Lochs); Canmore NB 398 264
283	na-h-eileanan-siar.txt	Rodel Harbour	resolved	57.7419	-6.9519	harbour	Ròdal small boat harbour S Harris; village pier locale
284	na-h-eileanan-siar.txt	Flodabay Harbour	resolved	57.919	-6.818	harbour	Flòdaigearraidh (Flodabay) E Harris Golden Road inlet
285	na-h-eileanan-siar.txt	Drinishader Pier	resolved	57.8917	-6.9083	pier	Drinisiadar pier E Harris; OS harbour locale
286	na-h-eileanan-siar.txt	Scalpay Harbour	resolved	57.868	-6.692	harbour	An Acairseid a Tuath / North Harbour area Isle of Scalpay
287	na-h-eileanan-siar.txt	Kyles Stockinish	resolved	57.81641	-6.82512	settlement	Caolas Stocinis township Golden Road E Harris; Canmore NG 1357 9098
288	na-h-eileanan-siar.txt	Bunamhainneadar	resolved	57.841	-6.921	beach	Bunamhainneadar machair surf beach W Harris
289	na-h-eileanan-siar.txt	Harris Scarista	resolved	57.862	-6.986	beach	Scarista coastal belt (disambiguation label); centroid on main strand
290	na-h-eileanan-siar.txt	Harris Northton	resolved	57.856	-7.154	village	Taobh a Deas Thuath Hoireabard (Northton) by Scarista machair
291	na-h-eileanan-siar.txt	Harris Tarbert	resolved	57.896	-6.797	village	An Tairbeart (Harris) isthmus ferry port; harbour centroid
292	na-h-eileanan-siar.txt	Lewis Stornoway	resolved	58.210998	-6.385926	town	Steòrnabhagh town / harbour area; Wikipedia centroid
293	na-h-eileanan-siar.txt	Lewis Uig	resolved	58.195	-7.021	village	Uig (Timsgarry) community centre by Uig Sands; Wikipedia Timsgarry grid
294	na-h-eileanan-siar.txt	Lewis Ness	resolved	58.4829	-6.2243	village	Port of Nis (Ness) N Lewis coast; harbour locale
295	na-h-eileanan-siar.txt	Lewis Tolsta	resolved	58.352	-6.233	village	Tolastadh bho Thuath settlement E coast Lewis
296	na-h-eileanan-siar.txt	Lewis Carloway	resolved	58.281	-6.744	village	Càrlabhagh (Carloway) W Lewis; village centroid
297	na-h-eileanan-siar.txt	Lewis Shawbost	resolved	58.335	-6.691	village	Siabost (Shawbost) W Lewis; village centroid
298	na-h-eileanan-siar.txt	Barra Eriskay Ferry	resolved	57.0712	-7.3082	ferry	Eriskay slip for Barra ferry; Sound of Barra terminal locale
299	na-h-eileanan-siar.txt	Obbe	resolved	57.7667	-7.02	village	Historic name for Leverburgh (Gaelic An t-Ob); S Harris harbour settlement
300	na-h-eileanan-siar.txt	Kallin Harbour	resolved	57.48119	-7.20518	harbour	Ceallan (Kallin) fishing harbour SE Grimsay; Canmore NF 8816 5540
301	na-h-eileanan-siar.txt	Lochmaddy Bay	resolved	57.605	-7.0833	bay	Sea-loch entrance off North Uist (visitmyharbour waypoint 57°36.3′N 007°05.0′W); approach to Lochmaddy harbour
302	na-h-eileanan-siar.txt	Port Eynort	resolved	57.2177	-7.2866	sea_loch	Interpreted as Loch Eynort (Loch Aineort) E coast South Uist; Gazetteer for Scotland loch centroid
303	na-h-eileanan-siar.txt	Bagh Mor	resolved	57.51389	-7.29714	settlement	Bàgh Mòr (Baymore) Grimsay near Kallin; Canmore/trove slipway locale NF8294059461
304	na-h-eileanan-siar.txt	West Loch Tarbert Pier	resolved	57.90328	-6.82124	pier	West Loch Tarbert “new” concrete pier; Canmore 4076 BNG 114490,900620
