line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
235	greater-london.txt	Fulham Reach	resolved	51.4869879	-0.2258402	water	Nominatim.
236	greater-london.txt	Putney Lower Common	resolved	51.4705622	-0.2307756	common	Nominatim.
237	greater-london.txt	Putney Wharf	resolved	51.4653952	-0.2131633	wharf	Nominatim (Putney Wharf Tower / Brewhouse Lane area).
238	greater-london.txt	Wandsworth Riverside Quarter	resolved	51.4616556	-0.1978376	development	Nominatim.
239	greater-london.txt	Putney Vale	resolved	51.4380193	-0.2459701	suburb	Nominatim.
240	greater-london.txt	Roehampton riverside	resolved	51.4565	-0.241	riverbank	Approximate south-bank Thames reach at Roehampton; no single OSM name match.
241	greater-london.txt	Richmond Hill view	resolved	51.4424527	-0.2944921	viewpoint	Pembroke Lodge / Terrace Walk area; classic Thames view from Richmond Hill.
242	greater-london.txt	Terrace Gardens	resolved	51.4540651	-0.3010407	park	Nominatim (Petersham, Richmond).
243	greater-london.txt	Buccleuch Gardens	resolved	51.4523754	-0.3022683	park	Nominatim.
244	greater-london.txt	Glover's Island	resolved	51.4497588	-0.3057825	islet	Nominatim (wood/islet in Thames at Petersham).
245	greater-london.txt	Eel Pie Island	resolved	51.4451265	-0.3254076	islet	Nominatim.
246	greater-london.txt	Twickenham riverside	resolved	51.4468180	-0.3223048	riverbank	Twickenham Yacht Club / Embankment; Nominatim riverside POI.
247	greater-london.txt	Twickenham Bridge	resolved	51.4604945	-0.3142135	bridge	Nominatim.
248	greater-london.txt	Teddington Barge Lock	resolved	51.4318985	-0.3243813	lock	Nominatim.
249	greater-london.txt	Teddington Footbridge	resolved	51.4302306	-0.3219393	bridge	Nominatim (Teddington Lock Footbridge).
250	greater-london.txt	Ham House	resolved	51.4442353	-0.3140405	historic_house	Nominatim.
251	greater-london.txt	Orleans House Gardens	resolved	51.4472676	-0.3192584	gallery	Nominatim (Orleans House Gallery and gardens, Twickenham).
252	greater-london.txt	Marble Hill House	resolved	51.4494770	-0.3133176	historic_house	Nominatim.
253	greater-london.txt	Isleworth Ait	resolved	51.4682794	-0.3206604	islet	Nominatim.
254	greater-london.txt	Chiswick Ait	resolved	51.4873739	-0.2461452	islet	Nominatim as Chiswick Eyot (local name for the ait).
255	greater-london.txt	Oliver's Island	resolved	51.4849931	-0.2811457	islet	Nominatim (Strand-on-the-Green).
256	greater-london.txt	Barn Elms	resolved	51.4737294	-0.2285192	park	Barn Elms Sports Centre / former reservoir site, Barnes SW13; Nominatim admin label noisy.
257	greater-london.txt	The Wetlands Centre	resolved	51.4788985	-0.2318218	nature_reserve	Same venue as London Wetland Centre (common short name); Nominatim.
258	greater-london.txt	London Wetland Centre	resolved	51.4788985	-0.2318218	nature_reserve	Nominatim.
259	greater-london.txt	Duke's Hollow	resolved	51.4730	-0.2560	nature_reserve	Wikipedia/GeoHack centroid; Nominatim had no direct hit.
260	greater-london.txt	Corney Reach	resolved	51.4797198	-0.2500599	water	Nominatim (named Thames reach, Mortlake).
261	greater-london.txt	Coronation Stone	resolved	51.4084034	-0.3067469	monument	Nominatim (Kingston Coronation Stone).
262	greater-london.txt	Kingston upon Thames riverside	resolved	51.4111842	-0.3089120	riverbank	Kingston Bridge / central Thames crossing as riverside anchor; Nominatim.
263	greater-london.txt	Canbury Gardens	resolved	51.4172501	-0.3056306	park	Nominatim.
264	greater-london.txt	Trowlock Island	resolved	51.4253767	-0.3097437	islet	Nominatim.
265	greater-london.txt	St Helen's Pier	resolved	51.4587900	-0.3086474	pier	Nominatim (Turk Launches St. Helena Pier, Richmond); spelling variant of source name.
266	greater-london.txt	Hampton Court Bridge	resolved	51.4038382	-0.3423722	bridge	Nominatim.
267	greater-london.txt	Hampton Court riverside	resolved	51.4036839	-0.3376964	palace	Nominatim (Hampton Court Palace Thames frontage).
268	greater-london.txt	Hampton Wick riverside	resolved	51.4137082	-0.3127201	riverbank	Shaw's Path / Hampton Wick Thames margin; Nominatim.
269	greater-london.txt	Strawberry Hill	resolved	51.4385925	-0.3399367	suburb	Nominatim (Strawberry Hill district).
270	greater-london.txt	Twickenham Stadium riverside	resolved	51.4560052	-0.3415047	stadium	Nominatim (Allianz Stadium / Twickenham Stadium); short walk to Thames towpath.
271	greater-london.txt	Richmond Bridge	resolved	51.4573629	-0.3070862	bridge	Nominatim (Richmond Bridge over Thames).
272	greater-london.txt	Richmond Ferry	resolved	51.4588106	-0.3086877	ferry_terminal	Nominatim (Richmond St. Helena Pier); likely landing for Richmond river ferries; no exact “Richmond Ferry” POI.
273	greater-london.txt	Hammerton's Ferry	resolved	51.4470985	-0.3145437	ferry	Nominatim (Hammerton’s Ferry, Orleans Road, Twickenham).
274	greater-london.txt	Tide Tables Café	resolved	51.4577868	-0.3062458	cafe	Nominatim (Tide Tables, Richmond Riverside).
275	greater-london.txt	Peggy Jean Riverside	resolved	51.4579276	-0.3070078	restaurant	Nominatim (Peggy Jean at Riverside Green).
276	greater-london.txt	Battersea Dogs Home riverside	resolved	51.4786190	-0.1447612	attraction	Nominatim (Battersea Dogs and Cats Home, Battersea Park Road).
277	greater-london.txt	Battersea Park Pier	resolved	51.4810894	-0.1516202	pier	Nominatim had no pier POI; Thames-side anchor at Battersea Park Millennium Arena.
278	greater-london.txt	Chelsea Bridge	resolved	51.4845207	-0.1498067	bridge	Nominatim.
279	greater-london.txt	Grosvenor Railway Bridge	resolved	51.4843486	-0.1473541	bridge	Nominatim as Grosvenor Bridge (Thames rail crossing near Chelsea / Pimlico).
280	greater-london.txt	Chelsea Bridge Wharf	resolved	51.4820507	-0.1485123	neighbourhood	Nominatim.
281	greater-london.txt	Imperial Wharf	resolved	51.4730387	-0.1823008	neighbourhood	Nominatim.
282	greater-london.txt	Chelsea Creek	resolved	51.4755390	-0.1847542	neighbourhood	Nominatim.
283	greater-london.txt	Lots Road	resolved	51.4786621	-0.1845123	road	Nominatim bus-stop anchor on Lots Road, Chelsea (long street).
284	greater-london.txt	Cremorne Riverside	resolved	51.4796195	-0.1784915	park	Cremorne Gardens (riverside greenspace by Thames Path); Nominatim.
285	greater-london.txt	Thames Tideway	ambiguous				Name overlaps Thames Tideway tunnel works and informal use for the river; no single coastal POI.
286	greater-london.txt	St Paul's riverside	resolved	51.513611	-0.098056	cathedral	GeoHack / Wikipedia (St Paul’s Cathedral); Nominatim queries conflated with unrelated St Paul’s.
287	greater-london.txt	City Pier	resolved	51.5107267	-0.1018793	pier	Nominatim (Blackfriars Pier, City of London) as plausible “City” Thames pier.
288	greater-london.txt	Puddle Dock	resolved	51.5120025	-0.1019990	street	Nominatim (Puddle Dock, City of London).
289	greater-london.txt	Blackfriars Bridge	resolved	51.5097589	-0.1043910	bridge	Nominatim.
290	greater-london.txt	Waterloo Green	resolved	51.5015771	-0.1098803	park	Nominatim (Waterloo Millennium Green).
291	greater-london.txt	Jubilee Gardens	resolved	51.5039399	-0.1181769	park	Nominatim.
292	greater-london.txt	County Hall	resolved	51.5019701	-0.1187389	commercial	Nominatim (County Hall, South Bank).
293	greater-london.txt	St Thomas' Hospital riverside	resolved	51.4990645	-0.1186968	hospital	Nominatim (St Thomas’ Hospital, Westminster Bridge Road).
294	greater-london.txt	Palace of Westminster riverside	resolved	51.4993871	-0.1244812	palace	Nominatim (Palace of Westminster).
295	greater-london.txt	Millennium Bridge	resolved	51.5098292	-0.0985098	bridge	Nominatim (Millennium Bridge footway).
296	greater-london.txt	Queen's Walk	resolved	51.5010926	-0.1198848	promenade	Nominatim (The Queen’s Walk, South Bank).
297	greater-london.txt	Jubilee Walkway	resolved	51.5083094	-0.1119326	route	Nominatim (Jubilee Walkway map feature on Queen’s Walk).
298	greater-london.txt	Victoria Tower Gardens	resolved	51.4965036	-0.1249259	park	Nominatim.
299	greater-london.txt	Thames House riverside	resolved	51.4939346	-0.1255714	government	Nominatim (Thames House / Security Service, Millbank).
300	greater-london.txt	MI5 riverside	resolved	51.4939346	-0.1255714	government	Same Millbank site as Thames House; Nominatim (MI5 / Security Service).
301	greater-london.txt	Lambeth Palace riverside	resolved	51.4955481	-0.1200826	palace	Nominatim (Lambeth Palace, Lambeth Palace Road).
302	greater-london.txt	Garden Museum riverside	resolved	51.4949273	-0.1199673	museum	Nominatim (Garden Museum, Lambeth Road).
303	greater-london.txt	Vauxhall Pleasure Gardens riverside	resolved	51.4874494	-0.1208106	park	Nominatim (Vauxhall Pleasure Gardens).
304	greater-london.txt	Nine Elms Park	resolved	51.4810389	-0.1368748	park	Nominatim (Nine Elms Park).
305	greater-london.txt	US Embassy Nine Elms	resolved	51.4825798	-0.1322293	embassy	Nominatim (Embassy of the United States, Nine Elms Lane).
306	greater-london.txt	Battersea Dogs and Cats Home	resolved	51.4799000	-0.1467893	attraction	Nominatim (Battersea Dogs & Cats Home, Electric Boulevard, Nine Elms); operator also lists Battersea Park Road site.
307	greater-london.txt	New Covent Garden Market riverside	resolved	51.4776457	-0.1358631	market	Nominatim (New Covent Garden Market, Nine Elms).
308	greater-london.txt	Wandsworth Common riverside	resolved	51.4623065	-0.2041783	park	Nominatim (Wandsworth Park; Thames-side park between common and river, Wandsworth).
309	greater-london.txt	Wandsworth Town riverside	resolved	51.4631438	-0.1981491	pier	Nominatim (Wandsworth Riverside Quarter Pier).
310	greater-london.txt	Southfields riverside	resolved	51.4697056	-0.2207923	riverside	Nominatim (Thames Rowing Club / Putney Embankment; riverside anchor near Southfields).
311	greater-london.txt	East Sheen riverside	resolved	51.4708323	-0.2566215	path	Nominatim (Thames Tow Path, Mortlake / East Sheen).
312	greater-london.txt	Mortlake riverside	resolved	51.4698873	-0.2685226	area	Nominatim (Mortlake locality).
313	greater-london.txt	Mortlake Brewery	resolved	51.4704462	-0.2663614	brewery	Nominatim (Stag Brewery, Lower Richmond Road, Mortlake).
314	greater-london.txt	Chiswick House riverside	resolved	51.4838225	-0.2585293	historic_house	Nominatim (Chiswick House); estate set back from Thames but batch label riverside.
315	greater-london.txt	Gunnersbury riverside	resolved	51.4895024	-0.2872250	bridge	Nominatim (Kew Bridge; Thames crossing by Gunnersbury / Strand-on-the-Green).
316	greater-london.txt	Kew Green	resolved	51.4842268	-0.2889190	green	Nominatim (Kew Green).
317	greater-london.txt	Old Deer Park riverside	resolved	51.4670716	-0.3100054	park	Nominatim (Old Deer Park).
318	greater-london.txt	Richmond Green	resolved	51.4616845	-0.3068612	green	Nominatim (Richmond Green).
319	greater-london.txt	Ham Common	resolved	51.4326778	-0.2984493	common	Nominatim (Ham Common).
320	greater-london.txt	Teddington School riverside	resolved	51.4231397	-0.3109295	school	Nominatim (Teddington School, Broom Road, Hampton Wick).
321	greater-london.txt	Kingston Bridge north bank	resolved	51.4111966	-0.3090134	bridge	Nominatim (Kingston Bridge, Horse Fair approach).
322	greater-london.txt	Surbiton Ferry	resolved	51.4054599	-0.3085163	pier	Nominatim (Kingston Town End Pier, Queens Promenade, Surbiton).
323	greater-london.txt	Hampton riverside	resolved	51.4150272	-0.3691409	suburb	Nominatim (Hampton, Richmond upon Thames); Thames-adjacent town area.
